business,registerId,transactionId,receiptNumber,preOrderId,ErrorType,ShiftId1,ShiftId2
siargaocornercafe,65a6291ed59d4300076ecb1c,5e3d98ef-5f38-496c-914d-9c96f72acdf2,00000022734,,orderMissInShift,6d51b48f-de67-48bd-bf35-47ac87f3a469
calalilysurprisedelivery,5ff824fb6021c500068e95c9,44dac9d4-cfc5-49ee-a7f6-04272ff972c0,0002409271533235,,shiftNotClose,
calalilysurprisedelivery,5ff824fb6021c500068e95c9,1ed19422-6999-4d71-9557-d20eb5d99c7f,0002409271605028,,shiftNotClose,
calalilysurprisedelivery,5ff824fb6021c500068e95c9,0951920e-5c5d-47f3-bbc6-a079399b706d,0002409271606199,,shiftNotClose,
calalilysurprisedelivery,5ff824fb6021c500068e95c9,1cd0c256-59e3-44f4-bc90-332a05876e30,0002409281748160,,shiftNotClose,
90specialty,61c2ce9d9bdc95000619c846,a45034b5-a28d-4149-809a-f4249f64d9a8,0002409250955103,,orderMissInShift,3df2f7b3-1914-4d2d-9c9a-f5f3c763f0cc
90specialty,61c2ce9d9bdc95000619c846,26fe2fad-6c7b-4d6b-a2a1-42f685ec39f5,0002409300912184,,orderMissInShift,b1251c88-643a-40e1-8969-c9e863473474
jiahkitchen,663c381a1333bf0007af7545,fe2653dc-7ffb-4069-a34b-4ae031630c37,00000000108,,orderMissInShift,44034b91-a005-49ce-8ad0-a42436293cfb
jiahkitchen,663c381a1333bf0007af7545,9a8f1663-b081-4aac-ade9-2d241400c8ca,00000000124,,orderMissInShift,44034b91-a005-49ce-8ad0-a42436293cfb
thebarrelbistro,66c850e43edd830006df215f,8740f583-3268-4624-8539-70d1fa60bf8a,00024092818393510,,orderMissInShift,271317e1-17dc-4015-8359-601cd44e725b
unwinedkl,628f41c1a669b300064d99a8,6f7f312e-cef2-4438-b7bb-542c1afdb6ea,00000000759,,orderMissInShift,c031e6bd-baae-4751-a933-1de82ea64930
unwinedkl,628f41c1a669b300064d99a8,bf0282fe-b285-41f5-906c-2ad79ea5f505,00000000761,,orderMissInShift,41e1dd74-1d68-4a22-b041-427cb14504a2
myrealcafe,55cb38bc736bed4c4a1a2bb5,7fb6f404-63e9-4410-8fb0-1a02bbc67cd6,0002409271936064,,orderMissInShift,5bfd81a3-2f6c-412a-9bf8-689030d0b6ab
bolero,64e6cd784051a7000704b30b,c4c2f3c3-6bdc-486f-a6e5-c7337719a428,00000016093,,orderMissInShift,220015b0-2cdf-4495-b2b1-634c4cfc5c7d
bolero,64e6cd784051a7000704b30b,0287461a-060f-4065-ac96-c98f0d392f38,00000016138,,orderMissInShift,bbb9813b-9ae2-49c5-adf0-4073c5c59896
campkitty,654ba3c13a440b0007384068,2ec63df7-1fb8-4bea-a8ba-7a8b59bbbdaf,0002409271208109,,orderMissInShift,c6457425-2d13-415e-bcaa-225275f61b35
campkitty,654ba3c13a440b0007384068,97a51f20-e4b9-4d50-a608-51f34087f84e,00024092715043010,,orderMissInShift,c6457425-2d13-415e-bcaa-225275f61b35
campkitty,654ba3c13a440b0007384068,f42e8aed-0208-4ea0-bb4b-a84435dcc3b6,0002409271730085,,orderMissInShift,c6457425-2d13-415e-bcaa-225275f61b35
campkitty,654ba3c13a440b0007384068,72fd2771-eb6c-430a-8b55-1eae7c145cf2,0002409291309594,,orderMissInShift,5ed8a5a1-da09-4e51-9e0f-0671ef445047
campkitty,654ba3c13a440b0007384068,d9c21b0d-69a0-427b-860c-748ecb9ab35a,0002409291629299,,orderMissInShift,5ed8a5a1-da09-4e51-9e0f-0671ef445047
campkitty,654ba3c13a440b0007384068,067b24bf-feaa-4c0a-b1cb-11ff79b9ab74,0002409291651393,,orderMissInShift,5ed8a5a1-da09-4e51-9e0f-0671ef445047
campkitty,654ba3c13a440b0007384068,42dcf927-86be-4b14-9712-b0e9e5871d44,0002409301119011,,orderMissInShift,7b43d06f-fe2f-4b88-adbe-4d1b74ea2fde
campkitty,654ba3c13a440b0007384068,77112b63-9c83-4f39-8f97-2f3516c96046,0002409301243409,,orderMissInShift,7b43d06f-fe2f-4b88-adbe-4d1b74ea2fde
campkitty,654ba3c13a440b0007384068,bdf578b1-77e8-4afc-af83-2a32a0b5cd54,0002409301448484,,orderMissInShift,7b43d06f-fe2f-4b88-adbe-4d1b74ea2fde
foodnology,61e0048725b50a0006c4be61,2889dde8-24cb-44e5-aec2-6111fcf4174a,0002409301051194,,shiftNotClose,
foodnology,61e0048725b50a0006c4be61,25dc2d8e-8763-487d-9ec9-7a371a4c0b8d,0002409301116242,,shiftNotClose,
brunchbureau,66b1ca6964975c000682cf07,e67b3538-81e2-4abf-89f8-8e533a0aa18d,00200003110,,orderMissInShift,1417c532-45b8-47df-828a-3a8a2a042095
brunchbureau,66b1ca6964975c000682cf07,632eb1d4-4bf0-4675-9205-ec454020c310,00200003111,,orderMissInShift,1417c532-45b8-47df-828a-3a8a2a042095
brunchbureau,66b1ca6964975c000682cf07,5ff5a612-737b-498e-9e91-ee3437ae317c,00200003112,,orderMissInShift,1417c532-45b8-47df-828a-3a8a2a042095
laguadabirriabf,64f6d9c28189df00074973ac,d5ad887d-788f-44ac-b79c-c4fc0f4602d9,00000014346,,orderMissInShift,35900ce0-b47a-44ce-8aa2-494fd1481e3b
tasteofpakistan2,638ab5ce00381f000866c7b6,cccc7c4c-ec69-4ab9-a38d-6cbf938ccdc8,0002410122143335,,orderMissInShift,80f241ab-0dfd-4a26-87a1-b9863992aa84
qclub,645478a45aafac0007f356d2,1e00a089-9367-4080-b74a-a5a771dc5f65,0042410082153005,,orderMissInShift,4c7ae42b-1e2d-4083-ae54-a2b3f4b74960
mandalarestaurant,63a3f5552f9de20007923f12,627bdb6c-5d46-4242-9742-f01ee76979a6,00000012982,,orderMissInShift,9d65ff64-5ef2-4444-aa8e-e18b78798012
eggxtracafe,64b77d768655340007be3925,96dff119-ae32-4850-ad7f-10f6f11193ca,0052410100804249,,orderMissInShift,35210a0b-92b3-48b9-a39e-977892124656
eggxtracafe,64b77d768655340007be3925,f2844013-388c-4921-a84d-73f7316577f2,0052410101627075,,orderMissInShift,35210a0b-92b3-48b9-a39e-977892124656
depinecafe,60c2e551f4c2ab0007a59b61,e6ba220c-e2a0-404c-a747-fc19186a17c1,0002409290915571,,orderMissInShift,783408d8-b38c-4985-919f-dd6012e14338
projectvino,65c1a9fcedcccd0007dc0c79,80b25488-76af-4473-b1aa-6ebd15d79cbd,00000001609,,orderMissInShift,17261ecd-7a56-4777-9314-2e2edc8e5ff9
kckrestmgnt,61027b9cdbc73800060a5965,4b2a78ce-8bae-4689-bf8c-96b78b062b26,0072410160409191,,orderMissInShift,2359234d-8094-4d30-bed2-993be26595f7
alluringcafe,66682a0758db9b00070abaac,9979618c-a409-450a-aaa2-44ce9946a194,0002409261954357,,orderMissInShift,216f5c94-df72-48ea-a8a2-cdac4cc83472
alluringcafe,66682a0758db9b00070abaac,1ded2077-ba98-4eca-9335-1ac4e4734b42,0002409281941148,,orderMissInShift,89723f4c-1d5c-407c-8450-55cb7183e98d
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,6e00a56e-330c-402e-80e3-dba1d4c4ee7d,0002409271323591,124092163,wrongPreOrder,951aec32-8f61-4140-9c8e-df9d4893ef72,43c7b592-7438-4354-95f7-c326d661acee
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,6d583da6-3230-48f2-b48e-3a486edc597b,0002409271718377,124092471,wrongPreOrder,ecbcecf2-e534-4331-b6d0-65fd853fb034,2316a859-9a8d-45c2-abe7-51d061caa3b2
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,be1b5039-b857-4fa0-8602-1e23c62ef510,0002409281127434,124091751,wrongPreOrder,33951b82-9f68-427b-812c-38cb7bc44132,e70cb7bb-ee41-43f4-acf5-e3bc8f5b0e00
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,fa5a76eb-5b42-4a79-a842-4de7336d1cde,0002409281313429,124092058,wrongPreOrder,33951b82-9f68-427b-812c-38cb7bc44132,116a3bdf-c2f8-4950-bffa-ed37e7744931
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,ead70bdc-f3ee-4b47-9fc7-99123f4ccdff,00024092911340710,124092779,wrongPreOrder,3265e78e-8c48-4b52-88cc-ed24b6540420,ecbcecf2-e534-4331-b6d0-65fd853fb034
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,7a45811b-e0e3-4e4c-8128-0fd15313a204,0002409291808198,124092882,wrongPreOrder,3265e78e-8c48-4b52-88cc-ed24b6540420,33951b82-9f68-427b-812c-38cb7bc44132
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,56a90733-d07e-4a6f-ad85-90d8834288e0,0002409301316024,124092370,wrongPreOrder,8f78f1e2-4b63-4150-ae06-92ba5efae807,e6032773-4df5-4a01-bb7a-d71379b162e6
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,2202e021-de4c-4cb9-a7a6-57d7f4a9678f,0002410010844145,124093087,wrongPreOrder,1c2cca67-a6a7-4394-84fb-7a7189a808fa,8f78f1e2-4b63-4150-ae06-92ba5efae807
aromaultrawashlaundry,66bc5fb525f7a100070adc5a,1e0956a3-b1df-4237-b5f8-30d01b00d2ea,0002410011240054,124092162,wrongPreOrder,1c2cca67-a6a7-4394-84fb-7a7189a808fa,43c7b592-7438-4354-95f7-c326d661acee
imikaempiresdnbhd,65b35f0b648ab900075ec542,8c27b037-43e1-464d-98d3-c843b23fdd85,1132409211525508,11424091785,wrongPreOrder,6632a43b-e052-4556-bf40-8561330964a6,6534475b-d3fe-4019-908a-6198a1a76b58
imikaempiresdnbhd,65b35f0b648ab900075ec542,e7a26e12-132b-4ece-9ac5-f3f27f100b6a,1132409252056167,1142409221,wrongPreOrder,2c0c3297-2c30-4569-96cf-e14ebf35679f,9502d57b-e2d8-4ea0-a044-88324c9cb21d
pa-aewsourfish,5e7dbf4225aea742dbd152fd,546c437d-4386-4116-a568-31d4b5b1cdcb,00000109698,,orderMissInShift,65627aea-2bcd-47c8-a177-859f09e0a0d5
jinnapat,5beb8fab12e9a92e1751aea4,8a19bf99-8684-4e8c-bae2-45f911a3e241,00000013810,,shiftNotClose,
haushaust,654385116933e90007d57e39,982fbd76-1f9f-4d31-af51-7b3b61df52f2,00024093022064310,,orderMissInShift,f8e9c910-db8c-42c5-b326-c71368d1ac61
veggiology,5f34db34ed1f8a000635a44c,524614a5-f4ff-4eea-a05c-071626cd5abb,00300033546,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,14eb2f14-5e2d-4d03-91ad-bfe0a1e61a72,00300033558,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,bb08534c-50e7-4daf-9dff-2b0fe587f7be,00300033565,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,3d9a1791-b0c6-413a-8884-d84b500edde4,00300033566,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,c367035c-4ff4-4d1d-9eb6-22bd21f00a80,00300033567,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,bb8ea419-e44f-4dfe-9d9c-383dd6d0b204,00300033568,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,da2e8d2c-0b77-4b4b-b3f8-f35d8d688344,00300033569,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,dc8da556-0629-4682-9421-50d5a505b466,00300033570,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,0434d96a-7b89-4111-8205-b7f75e6008ec,00300033571,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,94f9c084-b5fe-47d5-98a8-d05016a5b3fa,00300033572,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,b7506fdd-488f-4d8a-b8d7-6567790f84ef,00300033573,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
veggiology,5f34db34ed1f8a000635a44c,dd141d10-2d14-4ba4-933c-5a26302c184b,00300033574,,orderMissInShift,f6fe8e46-1f24-415d-8971-2d608d77d420
thai-mango,64f683107f5e410007c333ac,d70a46d4-1d26-4ced-b55a-6a20bf14a842,00800008601,,orderMissInShift,c5c3ca41-aab6-4b21-acb9-5a66ee118c12
thai-mango,64f683107f5e410007c333ac,393ed62d-e31a-4f63-ab2b-dd137a1801d6,00800008687,,orderMissInShift,da12c9e0-4c88-4318-bd3f-459725eb8003
thai-mango,64f683107f5e410007c333ac,8db66331-3ed5-4481-92e8-8d6573c3bbf8,00800008778,,orderMissInShift,780047a1-a70f-4399-8a76-1be59027700b
thai-mango,64f683107f5e410007c333ac,cea2c2cd-d15b-4a6d-87c7-b2c812612fd0,00800008779,,orderMissInShift,780047a1-a70f-4399-8a76-1be59027700b
thai-mango,64f683107f5e410007c333ac,78b7ea5e-4095-4e4b-bf5e-2e792d001156,00800008780,,orderMissInShift,780047a1-a70f-4399-8a76-1be59027700b
paotung,5dc1299966b43459fd53388a,c9a48ecc-c0af-4916-9204-70d32d0a4e19,00000087907,,orderMissInShift,9003b7c0-0bc9-4c38-99f9-5b8c10e71e74
everydaycoffeebar,632ad2db47695700073bbfa4,b26fcd4f-e0fd-41af-888f-63fc00b3223a,0002409261845249,,orderMissInShift,e6d1ba94-20e9-4866-8811-962aa4340d64
everydaycoffeebar,632ad2db47695700073bbfa4,8cd5d708-662d-4dbb-a485-1536a4b35e65,0002409282010011,,orderMissInShift,2b275531-dc21-4e3d-b9a8-b580a8373a45
everydaycoffeebar,632ad2db47695700073bbfa4,89bd1799-312d-4d32-969f-275e63904318,0002409291911016,,orderMissInShift,e7c44f6e-941d-4c3d-982c-8954138e6b8c
everydaycoffeebar,632ad2db47695700073bbfa4,57358228-bbfa-4b07-b479-019b8828319b,0002409291918443,,orderMissInShift,e7c44f6e-941d-4c3d-982c-8954138e6b8c
everydaycoffeebar,632ad2db47695700073bbfa4,46eff424-1e72-49c6-9b26-4ded1a42db93,0002410011838216,,orderMissInShift,3c91dfb3-6505-4863-ac7d-93697127e82d
everydaycoffeebar,632ad2db47695700073bbfa4,6852bcfd-fdc5-4d6c-b661-8d640638f864,0002410011848573,,orderMissInShift,3c91dfb3-6505-4863-ac7d-93697127e82d
fatduckcafeandrestaurant,61e5245b548ff00007af262b,27e683ce-5abb-4cf5-8c85-4b0a87d14366,00000041461,,orderMissInShift,bcecc46b-a5da-4faa-8f74-10ee91626762
ikanmu,6275118e55d6e600088c992d,d021d0f7-d9d9-4022-9ffb-9b28da12cca8,00000005259,,orderMissInShift,6db9e678-c015-44c9-bda4-eae0cdfcb46e
yysupermarket,65864bc0b2ce950007d5c76b,b18ef30d-546c-4a04-b6dd-8ab096e490d7,0012409272158291,,orderMissInShift,e7caf5d2-2333-42c1-b893-89e61e137e2a
yysupermarket,65864bc0b2ce950007d5c76b,c659065b-29f2-4e38-8425-680c98197eec,0012409272338229,,orderMissInShift,e7caf5d2-2333-42c1-b893-89e61e137e2a
restaurantxiangweige,66ea33193a934100077f4111,da767a73-4187-44a4-933d-2b57424c4654,0002409301222402,,orderMissInShift,7aefd6b5-1c21-4ab0-ae7b-d766742e48c2
restaurantxiangweige,66ea33193a934100077f4111,499465b8-f5b5-4360-bff0-9ccf1c3c150f,0002409301234393,,orderMissInShift,7aefd6b5-1c21-4ab0-ae7b-d766742e48c2
restaurantxiangweige,66ea33193a934100077f4111,ebbc1e25-d67b-43b6-9063-c8cce7c422fe,0002409301240128,,orderMissInShift,7aefd6b5-1c21-4ab0-ae7b-d766742e48c2
restaurantxiangweige,66ea33193a934100077f4111,4b6968f5-8b50-4447-92a9-62135049371e,0002409301320594,,orderMissInShift,7aefd6b5-1c21-4ab0-ae7b-d766742e48c2
restaurantxiangweige,66ea33193a934100077f4111,933f59d4-f852-417b-aa77-02f4e93ef35e,00024100117080310,,orderMissInShift,f45a1475-8b9a-4746-a3f1-c9b04913e227
rays,64069dc7e67f150007c56aa3,b63081f6-e479-4f09-90f3-e37cdd63eec3,0002409291222092,,orderMissInShift,1c79d568-21b4-426a-9d8a-f5d22ac9f246
rays,64069dc7e67f150007c56aa3,6cc45803-ed6e-4f93-be22-82500242ef3a,0002409291233576,,orderMissInShift,1c79d568-21b4-426a-9d8a-f5d22ac9f246
bokkoreanfriedchicken,638454701ada650007151d53,b778b357-3a77-4e75-b7e7-e033af6ac6ad,01600077306,,orderMissInShift,8f9ed247-7454-4983-93b6-fd47437d42e4
munancaferestaurant,65af9b8cec21e60007196f1c,ebb9a52a-88af-4be5-9a2b-62fe36213205,0002409262105080,,orderMissInShift,04b0f21c-0901-4ea6-a802-59e109408d7f
allin,5ef1c39a461e2800063f484b,7be09fe5-62d8-4d55-b2fe-927133b153f1,00300025727,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,de331f74-8b70-4a53-8f2a-204e3e454f17,00300025728,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,8a302a8e-77d2-4f8a-931e-dc69ccfe59c0,00300025729,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,89f418b8-cc0c-44d4-b6c0-e3bd60831ff6,00300025730,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,3d616ac9-0b60-47c0-85ba-024d81ad890e,00300025731,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,81b70f14-5c17-4e65-b596-450250381d66,00300025732,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,13f34953-9a96-4d20-82d3-b0336f7c9b0a,00300025733,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,df06bbeb-2a33-4cf1-95d3-74809eede197,00300025734,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,ee9a498a-40ae-40e3-91b0-969332071e23,00300025735,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,731e6ad9-248b-4bc1-922c-6212c6a4c31f,00300025736,,shiftNotClose,
allin,5ef1c39a461e2800063f484b,991c81c8-bd8c-49d6-826d-8d5a859a579c,00300025737,,shiftNotClose,
bloom,64299e277eac8400083ee02c,45e9b63c-459c-4952-b82e-33022180998f,0002409300926141,,orderMissInShift,c0d271c2-1fae-4a7c-9181-63a6a3dc0d7e
alarabymathaam,61713e14bfbcd00007b36c5e,0d12df60-f9bb-4654-97ce-4dc19263ac84,0002410050743322,,orderMissInShift,2e2237d2-f96c-4e87-b82f-43723f485fb5
halabklrestaurant,667e34f9532f4200063c9551,e77972d4-06c5-477a-9a2d-aac66c9b248c,0002410081032065,,orderMissInShift,1d137a38-d72f-4407-b068-0af908b1ee3b
halabklrestaurant,667e34f9532f4200063c9551,338b16af-88f2-4bdf-a2c6-308877ea46e3,0002410090006324,,orderMissInShift,1d137a38-d72f-4407-b068-0af908b1ee3b
halabklrestaurant,667e34f9532f4200063c9551,b88f3236-1c1f-4dca-bee8-164d64435724,0002410090056237,,orderMissInShift,1d137a38-d72f-4407-b068-0af908b1ee3b
uncledoll,669e44fed07f610007f5ce51,3b59bfb8-8466-42ab-a54d-0d5421a5649d,0012409261205427,,shiftNotClose,
uncledoll,669e44fed07f610007f5ce51,bcb21b0d-1834-4737-b23f-8626635fe841,0012409261205473,,shiftNotClose,
uncledoll,669e44fed07f610007f5ce51,c21365fa-7aca-4949-bed2-00e9c409f249,0012409261205532,,shiftNotClose,
uncledoll,669e44fed07f610007f5ce51,b495b189-efe1-4c6c-8c57-9066729dae01,0012409261206164,,shiftNotClose,
uncledoll,669e44fed07f610007f5ce51,a5be2828-a1e5-49e2-9f2b-dddb85c3574e,0012409261233369,,shiftNotClose,
uncledoll,669e44fed07f610007f5ce51,ea36ad25-a794-4072-942c-801c2a66361e,0012409261458077,,shiftNotClose,
uncledoll,669e44fed07f610007f5ce51,f054dd0f-c231-437b-80d1-397149bc0cd3,0012409282158243,,shiftNotClose,
gamehouz,586b238bd88ddb9e189f5a24,3d5d34ac-381a-4dfb-babb-cf1a78134992,0002409291720419,,orderMissInShift,f5202db2-43b7-490f-a7c1-acb716029638
afspetshop,5ddccbd2ff6b545b5aabc563,a2569b7e-1d2b-46c3-b6ab-70885ccf0be5,00000067188,,orderMissInShift,5c87568f-1a2e-4a81-ae84-0a0a4983fe11
afspetshop,5ddccbd2ff6b545b5aabc563,5376e95f-6033-40f7-994d-6ab78e3b9d74,00000067248,,orderMissInShift,75b47518-9ad0-45f7-81c4-a9bd40976788
imikaempiresdnbhd,648ae7f61a9d310007a9a245,24663ea8-992a-4193-bfe0-acec3a8624ed,0602409281040444,6124091929,wrongPreOrder,4abe5d08-ef70-4f93-884a-fb524c75cb4b,fccb9eb6-329f-494f-9525-a7c421da9125
ojisanrelaxing,66bb3c2014d3b80008392037,a0d7093d-b732-4519-b93b-e5e1bbfdfcf2,00100000445,22409288,wrongPreOrder,71bda3c8-92b9-475e-9774-da3fe53e4c77,273b4baf-b17f-4f3c-8298-9f1e6e50f8f3
ahmaholiaoayerkeroh,64a5608d6ef4fe00076f0e25,603712ec-4f69-4d0d-aaa5-662b2a802740,0012409270821436,,orderMissInShift,46f8fc23-c240-4904-bb08-bb83b1607c6d
arenabilliardsclub,65fbb6a60d519b000703f311,df45f24e-1990-4428-95ff-3d67faa8ae1a,0002409281458018,,orderMissInShift,caa89bf1-0fb6-4021-b790-7fca4d27ddcf
mrsteakthailand,66f0f34b9a3d3100071fe011,378f9260-ed6e-41fb-98f1-2b32e12c6433,00000000085,,orderMissInShift,bd48c665-e8a0-46e1-b1bb-4d97963153f3
badcafemwt,642c237832a2a30008a299a3,258868f0-04bb-43b2-a259-2e1b294915c6,0012409291002048,,orderMissInShift,5fb44aba-04dd-4b62-a7bc-769318dec630
berealcafe,5e993ddac9b2ba1c3724ddf7,1ab292a2-a243-4ea9-b4aa-a3f9278248f5,0002409250819032,,orderMissInShift,daef57a4-2808-46fa-88e9-8664a9646786
berealcafe,5e993ddac9b2ba1c3724ddf7,311bd859-368e-4105-b84e-e2f94dcb8a81,0002409251409444,,orderMissInShift,4994a08b-2d40-4aab-9c40-9c10dbac9bb4
berealcafe,5e993ddac9b2ba1c3724ddf7,e26f308c-3b88-44dc-b21a-c5c41dd0dd6a,0002409271231588,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,79957e31-bb82-4b49-9c7a-a8dc4c65d5c1,0002409271302452,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,398e5166-e86d-4624-9985-65bc4d993bbd,0002409271332584,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,97a0076c-46d0-4715-a8c7-563773e3d746,0002409271335551,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,8c5d4810-b547-402c-b13f-7571b47ed6a0,0002409271431156,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,8555e1d0-8356-4cf5-9d29-c5adafcbd07c,0002409271454164,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,ca236137-f6dc-4bdd-a0a7-07e3ff489859,0002409271509001,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,be60d997-833f-4cbe-9d25-7c13efebb6c0,0002409271546315,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,f651ee1c-56bd-4124-93fc-4d6146ec6e7c,00024092716391810,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,62d1dcfa-aefc-4496-b98f-656207047653,0002409271651266,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,9b093d28-e065-43cf-a2fc-6ae2381d1d9a,0002409271655234,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,9a62d61e-cda1-47ef-9892-4d5efc11ed11,0002409271715288,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,e4bed7f6-cc15-4a26-8d8b-e18b8f83ced5,00024092717235410,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,1a00b55a-4ebd-49ca-a94e-9ef6fb651555,0002409271732442,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,5f10c7f2-c2f0-4bfb-b212-7a24f23a66cd,0002409271759287,,orderMissInShift,3a58506c-e45f-44b7-921c-f275e675b308
berealcafe,5e993ddac9b2ba1c3724ddf7,bfb55f16-ce8a-48ba-a2f3-afac0eae381f,0002409280856217,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,6db9c59f-060e-4e5f-9b7a-f4f925455e36,0002409281008541,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,dca824a3-b188-4620-b408-9c52a95a2337,0002409281121086,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,47ac720f-4112-4abc-a05f-261de75e216f,0002409281144475,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,5855da6e-5d52-4df2-a18d-089ef1dc6066,0002409281156019,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,50cdc43c-d07a-4478-b84d-94dc2af05e34,0002409281204137,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,c3f0cea8-2edc-4952-82a2-9b7d179d52a1,0002409281234169,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,6696fab8-48ce-4bf7-b469-a724bbb3f06a,0002409281251058,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,2f248a0e-6394-48a6-8d2e-cc819798f6ca,0002409281307110,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,98191c2a-c862-4e42-94af-4e364729a9e9,0002409281347341,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,a5263db8-dc91-4e54-98ec-62c017de7bc2,0002409281358312,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,30af6b37-7b01-4287-a466-1ef60438d265,0002409281409132,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,bde12949-2b25-4c0d-80d5-0f5664309d42,0002409281435482,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
berealcafe,5e993ddac9b2ba1c3724ddf7,463a7868-6c74-467e-ba06-e55d2407a847,0002409281550293,,orderMissInShift,05725e76-052c-4b54-94c7-ebb45d411d08
